AXVvppR7Oe4,<START> They include many Korean culture in opening ceremonyFor example Korean traditional costumes such as Hanbok Korean traditional games such as Yutnori Ganggangsullae etc Please dont be fooledKorean high school student
AXVvppR7Oe4,<START> It is an Olympics that is splendid on the outside but rotten on the inside due to Chinas corruption
AXVvppR7Oe4,<START> waste money
AXVvppR7Oe4,<START> httpsyoutubecomshortsW75GpdhSpVkfeatureshare
AXVvppR7Oe4,<START> Rather than thinking that wrong things should be fixed lies are becoming common sense There will be no Olympics in China again
AXVvppR7Oe4,<START> Dictatorship is wonderful 
AXVvppR7Oe4,<START> China should never be allowed to host the Olympics again These are the worst games ever
AXVvppR7Oe4,<START> China will not be able to take a medal in a match where the referee cannot be bought or the referees influence is small
AXVvppR7Oe4,<START> Plspray the rosary and devine mercy chaplet to free all countries from war diseases calamities hunger corruption drugs prostitution abortion divorceprostitutionhomosexualityeuthanasiadrugspornographycorruptionvices and all evilspls pray for peace and joy in all families and home  
AXVvppR7Oe4,<START> Hey are we back in 1936 again 
AXVvppR7Oe4,<START> really great country china
AXVvppR7Oe4,<START> Xuzhou woman chained
AXVvppR7Oe4,<START> Go China
AXVvppR7Oe4,<START> Boycott all the sponsors
AXVvppR7Oe4,<START> China should have never  been the hosts for the Olympics  since we all know of their human rights abuses  and racist views
AXVvppR7Oe4,<START> China buying foreign athletes to play for them to avoid embarrassment So pathetic
AXVvppR7Oe4,<START> we wish all the way independence of Uighur and Tibet Free Hongkong and Taiwan Real China is the Taiwan  no 1
AXVvppR7Oe4,<START> worst olympic ever
AXVvppR7Oe4,<START> Koreans cant believe that China still think Korea is small country
AXVvppR7Oe4,<START> They include many Korean culture in opening ceremonyFor example Korean traditional costumes such as Hanbok Korean traditional games such as Yutnori Ganggangsullae etc Please dont be fooledKorean high school student
AXVvppR7Oe4,<START> It is an Olympics that is splendid on the outside but rotten on the inside due to Chinas corruption
AXVvppR7Oe4,<START> waste money
AXVvppR7Oe4,<START> httpsyoutubecomshortsW75GpdhSpVkfeatureshare
AXVvppR7Oe4,<START> Rather than thinking that wrong things should be fixed lies are becoming common sense There will be no Olympics in China again
AXVvppR7Oe4,<START> Dictatorship is wonderful 
AXVvppR7Oe4,<START> China should never be allowed to host the Olympics again These are the worst games ever
AXVvppR7Oe4,<START> China will not be able to take a medal in a match where the referee cannot be bought or the referees influence is small
AXVvppR7Oe4,<START> Plspray the rosary and devine mercy chaplet to free all countries from war diseases calamities hunger corruption drugs prostitution abortion divorceprostitutionhomosexualityeuthanasiadrugspornographycorruptionvices and all evilspls pray for peace and joy in all families and home  
AXVvppR7Oe4,<START> Hey are we back in 1936 again 
AXVvppR7Oe4,<START> really great country china
AXVvppR7Oe4,<START> Xuzhou woman chained
AXVvppR7Oe4,<START> Go China
AXVvppR7Oe4,<START> Boycott all the sponsors
AXVvppR7Oe4,<START> China should have never  been the hosts for the Olympics  since we all know of their human rights abuses  and racist views
AXVvppR7Oe4,<START> China buying foreign athletes to play for them to avoid embarrassment So pathetic
AXVvppR7Oe4,<START> we wish all the way independence of Uighur and Tibet Free Hongkong and Taiwan Real China is the Taiwan  no 1
AXVvppR7Oe4,<START> worst olympic ever
AXVvppR7Oe4,<START> Koreans cant believe that China still think Korea is small country
AXVvppR7Oe4,<START> They include many Korean culture in opening ceremonyFor example Korean traditional costumes such as Hanbok Korean traditional games such as Yutnori Ganggangsullae etc Please dont be fooledKorean high school student
AXVvppR7Oe4,<START> It is an Olympics that is splendid on the outside but rotten on the inside due to Chinas corruption
AXVvppR7Oe4,<START> waste money
AXVvppR7Oe4,<START> httpsyoutubecomshortsW75GpdhSpVkfeatureshare
AXVvppR7Oe4,<START> Rather than thinking that wrong things should be fixed lies are becoming common sense There will be no Olympics in China again
AXVvppR7Oe4,<START> Dictatorship is wonderful 
AXVvppR7Oe4,<START> China should never be allowed to host the Olympics again These are the worst games ever
AXVvppR7Oe4,<START> China will not be able to take a medal in a match where the referee cannot be bought or the referees influence is small
AXVvppR7Oe4,<START> Plspray the rosary and devine mercy chaplet to free all countries from war diseases calamities hunger corruption drugs prostitution abortion divorceprostitutionhomosexualityeuthanasiadrugspornographycorruptionvices and all evilspls pray for peace and joy in all families and home  
AXVvppR7Oe4,<START> Hey are we back in 1936 again 
AXVvppR7Oe4,<START> really great country china
AXVvppR7Oe4,<START> Xuzhou woman chained
AXVvppR7Oe4,<START> Go China
AXVvppR7Oe4,<START> Boycott all the sponsors
AXVvppR7Oe4,<START> China should have never  been the hosts for the Olympics  since we all know of their human rights abuses  and racist views
AXVvppR7Oe4,<START> China buying foreign athletes to play for them to avoid embarrassment So pathetic
AXVvppR7Oe4,<START> we wish all the way independence of Uighur and Tibet Free Hongkong and Taiwan Real China is the Taiwan  no 1
AXVvppR7Oe4,<START> worst olympic ever
AXVvppR7Oe4,<START> Koreans cant believe that China still think Korea is small country
AXVvppR7Oe4,<START> They include many Korean culture in opening ceremonyFor example Korean traditional costumes such as Hanbok Korean traditional games such as Yutnori Ganggangsullae etc Please dont be fooledKorean high school student
AXVvppR7Oe4,<START> It is an Olympics that is splendid on the outside but rotten on the inside due to Chinas corruption
AXVvppR7Oe4,<START> waste money
AXVvppR7Oe4,<START> httpsyoutubecomshortsW75GpdhSpVkfeatureshare
AXVvppR7Oe4,<START> Rather than thinking that wrong things should be fixed lies are becoming common sense There will be no Olympics in China again
AXVvppR7Oe4,<START> Dictatorship is wonderful 
AXVvppR7Oe4,<START> China should never be allowed to host the Olympics again These are the worst games ever
AXVvppR7Oe4,<START> China will not be able to take a medal in a match where the referee cannot be bought or the referees influence is small
