Ob6nj_pm8yc,<START> The Olympics 2022 is a horrible geopolitical nightmare No more love for the Olympics after this fiasco China being boycotted Covid isolation cells Russian Doping 
Ob6nj_pm8yc,<START> If the CCP doesnt care about its own people why would it care about foreign athletes
Ob6nj_pm8yc,<START> The fake news in the West is so horrible
Ob6nj_pm8yc,<START> The Nations of these athletes need to bring them home if they are being treated this poorly
Ob6nj_pm8yc,<START> The only Americans hating the Chinese 2022 Winter Olympic are the US media  because China refusal to recognized Juudaism  Oh  what a coincident  most US media executives are jweish
Ob6nj_pm8yc,<START> She seems cant stop blinking her eyes bad actress
Ob6nj_pm8yc,<START> This woman is a spoiled child idiots
Ob6nj_pm8yc,<START> Ill never understand why this was allowed Americans in a country thats trying to  kill and enslave them  Whos idea was this  Idiots 
Ob6nj_pm8yc,<START> Because we dont want you to miss important news hit this link httpnnnisSubtoN3 to subscribe to our YouTube channel then tap the bell and turn on your notifications
Ob6nj_pm8yc,<START> What did everyone expect this is communist China
Ob6nj_pm8yc,<START> Lol This video just proves how ignorant you all are
Ob6nj_pm8yc,<START> This comment section is full of Communist Chinese Nationals
Ob6nj_pm8yc,<START> China should not do all the tests and quarentines let athletes freely do anything they like to do Finger crossed every one is safe and safely back home
Ob6nj_pm8yc,<START> The truth is that this woman boarded a plane to China even though she knew she had the virus So she was quarantined in China and she was free to eat and live She should apologize to the Winter Olympics Does she want to infect other athletes with the virus    Or affect the Winter Olympics  She is too selfish
Ob6nj_pm8yc,<START> all bullshit
Ob6nj_pm8yc,<START> just as Soviet Union now usa turn his weapon to china
Ob6nj_pm8yc,<START> Wow there are thing like this too Another us media without any politicism reveal the truth about their athlete They happy and even braging about high tech bed
Ob6nj_pm8yc,<START> The Olympics 2022 is a horrible geopolitical nightmare No more love for the Olympics after this fiasco China being boycotted Covid isolation cells Russian Doping 
Ob6nj_pm8yc,<START> If the CCP doesnt care about its own people why would it care about foreign athletes
Ob6nj_pm8yc,<START> The fake news in the West is so horrible
Ob6nj_pm8yc,<START> The Nations of these athletes need to bring them home if they are being treated this poorly
Ob6nj_pm8yc,<START> The only Americans hating the Chinese 2022 Winter Olympic are the US media  because China refusal to recognized Juudaism  Oh  what a coincident  most US media executives are jweish
Ob6nj_pm8yc,<START> She seems cant stop blinking her eyes bad actress
Ob6nj_pm8yc,<START> This woman is a spoiled child idiots
Ob6nj_pm8yc,<START> Ill never understand why this was allowed Americans in a country thats trying to  kill and enslave them  Whos idea was this  Idiots 
Ob6nj_pm8yc,<START> Im no communist but quit crying tough up Shits getting real People are behind the Olympic athletes We got to be tough or else well lose to communism Its bad when Russia is less communist than democratic America
Ob6nj_pm8yc,<START> Looks worse than jail
Ob6nj_pm8yc,<START> Because we dont want you to miss important news hit this link httpnnnisSubtoN3 to subscribe to our YouTube channel then tap the bell and turn on your notifications
Ob6nj_pm8yc,"<START> I am Chinese and I have been studying in South Korea for 4 years now. I have also read many news about China from many countries, such ridiculous things as genocide and so on. As a person who has lived in both countries, I can definitely say that my life in China is free and safe"
Ob6nj_pm8yc,<START> What did everyone expect this is communist China
Ob6nj_pm8yc,<START> Lol This video just proves how ignorant you all are
Ob6nj_pm8yc,<START> This comment section is full of Communist Chinese Nationals
Ob6nj_pm8yc,<START> China should not do all the tests and quarentines let athletes freely do anything they like to do Finger crossed every one is safe and safely back home
Ob6nj_pm8yc,<START> The truth is that this woman boarded a plane to China even though she knew she had the virus So she was quarantined in China and she was free to eat and live She should apologize to the Winter Olympics Does she want to infect other athletes with the virus    Or affect the Winter Olympics  She is too selfish
Ob6nj_pm8yc,<START> all bullshit
Ob6nj_pm8yc,<START> just as Soviet Union now usa turn his weapon to china
Ob6nj_pm8yc,<START> Wow there are thing like this too Another us media without any politicism reveal the truth about their athlete They happy and even braging about high tech bed
Ob6nj_pm8yc,<START> The Olympics 2022 is a horrible geopolitical nightmare No more love for the Olympics after this fiasco China being boycotted Covid isolation cells Russian Doping 
Ob6nj_pm8yc,<START> If the CCP doesnt care about its own people why would it care about foreign athletes
Ob6nj_pm8yc,<START> The fake news in the West is so horrible
Ob6nj_pm8yc,<START> The Nations of these athletes need to bring them home if they are being treated this poorly
Ob6nj_pm8yc,<START> The only Americans hating the Chinese 2022 Winter Olympic are the US media  because China refusal to recognized Juudaism  Oh  what a coincident  most US media executives are jweish
Ob6nj_pm8yc,<START> She seems cant stop blinking her eyes bad actress
Ob6nj_pm8yc,<START> This woman is a spoiled child idiots
Ob6nj_pm8yc,<START> Ill never understand why this was allowed Americans in a country thats trying to  kill and enslave them  Whos idea was this  Idiots 
Ob6nj_pm8yc,<START> Im no communist but quit crying tough up Shits getting real People are behind the Olympic athletes We got to be tough or else well lose to communism Its bad when Russia is less communist than democratic America
Ob6nj_pm8yc,<START> Because we dont want you to miss important news hit this link httpnnnisSubtoN3 to subscribe to our YouTube channel then tap the bell and turn on your notifications
Ob6nj_pm8yc,"<START> I am Chinese and I have been studying in South Korea for 4 years now. I have also read many news about China from many countries, such ridiculous things as genocide and so on. As a person who has lived in both countries, I can definitely say that my life in China is free and safe"
Ob6nj_pm8yc,<START> What did everyone expect this is communist China
Ob6nj_pm8yc,<START> Lol This video just proves how ignorant you all are
Ob6nj_pm8yc,<START> This comment section is full of Communist Chinese Nationals
Ob6nj_pm8yc,<START> China should not do all the tests and quarentines let athletes freely do anything they like to do Finger crossed every one is safe and safely back home
Ob6nj_pm8yc,<START> The truth is that this woman boarded a plane to China even though she knew she had the virus So she was quarantined in China and she was free to eat and live She should apologize to the Winter Olympics Does she want to infect other athletes with the virus    Or affect the Winter Olympics  She is too selfish
Ob6nj_pm8yc,<START> all bullshit
Ob6nj_pm8yc,<START> just as Soviet Union now usa turn his weapon to china
Ob6nj_pm8yc,<START> Wow there are thing like this too Another us media without any politicism reveal the truth about their athlete They happy and even braging about high tech bed
Ob6nj_pm8yc,<START> The Olympics 2022 is a horrible geopolitical nightmare No more love for the Olympics after this fiasco China being boycotted Covid isolation cells Russian Doping 
Ob6nj_pm8yc,<START> If the CCP doesnt care about its own people why would it care about foreign athletes
Ob6nj_pm8yc,<START> The fake news in the West is so horrible
Ob6nj_pm8yc,<START> The Nations of these athletes need to bring them home if they are being treated this poorly
Ob6nj_pm8yc,<START> The only Americans hating the Chinese 2022 Winter Olympic are the US media  because China refusal to recognized Juudaism  Oh  what a coincident  most US media executives are jweish
Ob6nj_pm8yc,<START> She seems cant stop blinking her eyes bad actress
Ob6nj_pm8yc,<START> This woman is a spoiled child idiots
Ob6nj_pm8yc,<START> Ill never understand why this was allowed Americans in a country thats trying to  kill and enslave them  Whos idea was this  Idiots 
Ob6nj_pm8yc,<START> Im no communist but quit crying tough up Shits getting real People are behind the Olympic athletes We got to be tough or else well lose to communism Its bad when Russia is less communist than democratic America
